date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:00:33	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:33%20GMT	http://www.ev3dev.org/docs/sensors/i2c-sensor-addressing	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/i2c-sensor-addressing	(from http://www.ev3dev.org/docs/sensors/)
17:00:35	12426/12426	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/drivers/lego-sensor-class/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/drivers/lego-sensor-class/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:36	33722/33722	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/i2c-sensor-addressing/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/i2c-sensor-addressing/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:36	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:35%20GMT	http://www.ev3dev.org/docs/sensors/using-i2c-sensors	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/using-i2c-sensors	(from http://www.ev3dev.org/docs/sensors/)
17:00:37	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:36%20GMT	http://www.ev3dev.org/docs/sensors/generic-ev3-analog-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/generic-ev3-analog-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:38	18731/18731	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/using-i2c-sensors/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/using-i2c-sensors/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:38	426/426	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/contributing/	/home/faji/websites/ev3dev/www.ev3dev.org/contributing/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:39	9719/9719	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/generic-ev3-analog-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/generic-ev3-analog-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:40	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:39%20GMT	http://www.ev3dev.org/docs/sensors/generic-nxt-analog-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/generic-nxt-analog-sensor.36.delayed	(from http://www.ev3dev.org/docs/sensors/)
17:00:41	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:40%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:42	10723/10723	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/generic-nxt-analog-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/generic-nxt-analog-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:43	18773/18773	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:43	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:43%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-angle-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-angle-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:44	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:44%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-acceleration-tilt-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-acceleration-tilt-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:45	13194/13194	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-angle-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-angle-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:46	14333/14333	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-acceleration-tilt-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-acceleration-tilt-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:46	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:46%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-barometric-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-barometric-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:47	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:47%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor-v2	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor-v2	(from http://www.ev3dev.org/docs/sensors/)
17:00:49	11348/11348	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-barometric-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-barometric-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:50	21132/21132	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor-v2/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-color-sensor-v2/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:50	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-eopd	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-eopd	(from http://www.ev3dev.org/docs/sensors/)
17:00:51	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:50%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-force-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-force-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:52	11491/11491	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-eopd/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-eopd/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:53	9879/9879	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-force-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-force-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:53	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:52%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-gyro-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-gyro-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:55	9964/9964	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-gyro-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-gyro-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:55	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:54%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irlink-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-irlink-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:56	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:55%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irreceiver-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-irreceiver-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:57	10265/10265	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irlink-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-irlink-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:58	17615/17615	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irreceiver-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-irreceiver-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:00:58	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:58%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-pir-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-pir-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:00:59	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:00:59%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-compass-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-compass-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:00	10345/10345	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-pir-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-pir-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:01	10373/10373	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-compass-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-compass-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:01	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:01%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-magnetic-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-magnetic-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:02	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:02%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irseeker-v2	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-irseeker-v2	(from http://www.ev3dev.org/docs/sensors/)
17:01:04	9874/9874	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-magnetic-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-magnetic-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:05	20758/20758	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-irseeker-v2/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-irseeker-v2/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:05	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:04%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-sensor-multiplexer	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-sensor-multiplexer	(from http://www.ev3dev.org/docs/sensors/)
17:01:06	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:05%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-superpro-prototype-board	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-superpro-prototype-board	(from http://www.ev3dev.org/docs/sensors/)
17:01:07	14270/14270	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-sensor-multiplexer/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-sensor-multiplexer/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:08	21126/21126	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/hitechnic-nxt-superpro-prototype-board/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/hitechnic-nxt-superpro-prototype-board/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:08	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:07%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-ultrasonic-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-ultrasonic-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:09	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:08%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-gyro-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-gyro-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:10	17793/17793	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-ultrasonic-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-ultrasonic-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:11	17685/17685	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-gyro-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-gyro-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:11	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:11%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-color-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-color-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:12	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:12%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-touch-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-touch-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:13	18211/18211	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-color-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-color-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:14	10492/10492	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-touch-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-touch-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:14	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:14%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-infrared-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-infrared-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:15	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:15%20GMT	http://www.ev3dev.org/docs/sensors/lego-wedo-usb-hub	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-wedo-usb-hub	(from http://www.ev3dev.org/docs/sensors/)
17:01:17	31806/31806	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-ev3-infrared-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-ev3-infrared-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:17	12431/12431	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-wedo-usb-hub/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-wedo-usb-hub/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:17	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:17%20GMT	http://www.ev3dev.org/docs/sensors/lego-wedo-motion-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-wedo-motion-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:19	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:18%20GMT	http://www.ev3dev.org/docs/sensors/lego-wedo-tilt-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-wedo-tilt-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:20	10848/10848	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-wedo-motion-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-wedo-motion-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:21	16118/16118	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-wedo-tilt-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-wedo-tilt-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:21	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:20%20GMT	http://www.ev3dev.org/docs/sensors/lego-energy-display	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-energy-display	(from http://www.ev3dev.org/docs/sensors/)
17:01:22	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:21%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-temperature-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-temperature-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:23	18933/18933	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-energy-display/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-energy-display/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:24	9209/9209	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-temperature-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-temperature-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:24	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:23%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-touch-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-touch-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:25	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:25%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-light-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-light-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:26	10682/10682	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-touch-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-touch-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:27	10965/10965	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-light-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-light-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:27	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:27%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-sound-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-sound-sensor	(from http://www.ev3dev.org/docs/sensors/)
17:01:29	10974/10974	---M-Z	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-sound-sensor/	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-sound-sensor/index.html	(from http://www.ev3dev.org/docs/sensors/)
17:01:29	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202015%2009:01:29%20GMT	http://www.ev3dev.org/docs/sensors/lego-nxt-ultrasonic-sensor	/home/faji/websites/ev3dev/www.ev3dev.org/docs/sensors/lego-nxt-ultrasonic-sensor	(from http://www.ev3dev.org/docs/sensors/)
